# time	sumOffDiagonal
229		0.000166506355596
230		0.000141964135048
231		0.000119531532214
232		0.000099925046562
233		0.000080661988638
234		0.000063328119884
235		0.000052300186517
236		0.000043456182806
237		0.000035324341519
238		0.000027932621246
239		0.000022187351076
240		0.000019047826784
241		0.000016119951570
242		0.000013420122683
243		0.000011053819602
244		0.000008816932923
245		0.000007291205638
246		0.000006120354213
247		0.000004970824860
248		0.000004043969750
249		0.000003277666058
250		0.000002581996432
251		0.000002030418879
252		0.000001565345419
253		0.000001166161357
254		0.000000898186007
255		0.000000785590664
256		0.000000703108387
257		0.000000621155694
258		0.000000544494085
259		0.000000469889390
260		0.000000396902407
261		0.000000331748764
262		0.000000269550821
263		0.000000217303120
264		0.000000173546495
265		0.000000130906273
266		0.000000101830281
267		0.000000073397969
268		0.000000053771616
269		0.000000034569750
270		0.000000019766939
271		0.000000015568182
272		0.000000012414713
273		0.000000009725672
274		0.000000007064338
275		0.000000005576629
276		0.000000004587966
277		0.000000003671838
278		0.000000002965750
279		0.000000002267648
280		0.000000001771147
281		0.000000001397966
282		0.000000001124195
283		0.000000000964370
284		0.000000000830500
285		0.000000000697733
286		0.000000000581984
287		0.000000000466280
288		0.000000000358967
289		0.000000000257824
290		0.000000000173500
291		0.000000000108267
292		0.000000000060666
293		0.000000000018162
294		0.000000000010745
295		0.000000000007541
296		0.000000000004542
297		0.000000000003499
298		0.000000000002662
299		0.000000000002061
300		0.000000000001564
301		0.000000000001234
302		0.000000000000923
303		0.000000000000743
304		0.000000000000570
305		0.000000000000417
306		0.000000000000324
307		0.000000000000253
308		0.000000000000186
309		0.000000000000143
310		0.000000000000104
311		0.000000000000080
312		0.000000000000062
313		0.000000000000045
314		0.000000000000031
315		0.000000000000020
316		0.000000000000011
317		0.000000000000007
318		0.000000000000006
319		0.000000000000004
320		0.000000000000003
321		0.000000000000002
