# time	sumOffDiagonal
266		0.118547996857953
267		0.108878203177742
268		0.100888410168563
269		0.094612292474479
270		0.089216858810321
271		0.084253629748556
272		0.079730636184532
273		0.075625607790991
274		0.071631892989931
275		0.067715734657061
276		0.063813395761222
277		0.060318592951583
278		0.056926849859485
279		0.053602110691960
280		0.050346933094263
281		0.047913432729646
282		0.045519563047488
283		0.043153404430453
284		0.040835882089814
285		0.038522484007308
286		0.036231883321219
287		0.034108953375414
288		0.032048663378721
289		0.030076010282723
290		0.028166569351843
291		0.026369768096827
292		0.024600520472661
293		0.022939497512070
294		0.021333013876763
295		0.019786085281504
296		0.018248420690765
297		0.016923315688956
298		0.015655714474834
299		0.014475733170157
300		0.013379209877344
301		0.012313484871369
302		0.011550319526321
303		0.010792912332444
304		0.010124202666943
305		0.009514214280627
306		0.008930607462800
307		0.008359672406012
308		0.007797648800109
309		0.007247240981696
310		0.006804768212724
311		0.006428347012510
312		0.006062595247792
313		0.005761350556834
314		0.005462624412164
315		0.005181346465490
316		0.004904945836314
317		0.004634301665969
318		0.004368391222289
319		0.004105421396283
320		0.003846204746507
321		0.003615416921744
322		0.003427497315359
323		0.003249627643817
324		0.003077106802490
325		0.002906927114222
326		0.002737166239566
327		0.002567424908206
328		0.002399773048437
329		0.002240018852900
330		0.002081245925151
331		0.001935472314065
332		0.001802482214693
333		0.001674283747193
334		0.001565655065181
335		0.001458706563321
336		0.001357722713373
337		0.001259696867150
338		0.001165874874740
339		0.001072426637013
340		0.000982146215395
341		0.000892895640221
342		0.000812689449816
343		0.000739755916626
344		0.000668387574702
345		0.000607814663907
346		0.000547750931637
347		0.000491590648928
348		0.000436068088180
349		0.000388397310373
350		0.000342923539016
351		0.000299096778122
352		0.000257584803794
353		0.000218481589769
354		0.000189251272891
355		0.000161406696473
356		0.000136107642084
357		0.000112031562240
358		0.000091387770088
359		0.000072535583669
360		0.000056615458140
361		0.000050972422893
362		0.000045555809600
363		0.000040646518617
364		0.000035917724043
365		0.000031988566656
366		0.000028516323413
367		0.000025091739718
368		0.000022056916103
369		0.000019139729243
370		0.000016255978638
371		0.000013796898502
372		0.000011718380005
373		0.000009698930729
374		0.000007777464562
375		0.000006444473816
376		0.000005336705749
377		0.000004691116969
378		0.000004100255163
379		0.000003571222187
380		0.000003070649297
381		0.000002678694966
382		0.000002335630503
383		0.000002059164850
384		0.000001789221715
385		0.000001525176742
386		0.000001365084178
387		0.000001206790414
388		0.000001049705485
389		0.000000914903438
390		0.000000830766997
391		0.000000755281460
392		0.000000684318616
393		0.000000614950528
394		0.000000546788315
395		0.000000478957205
396		0.000000411955776
397		0.000000352855700
398		0.000000294347808
399		0.000000248732844
400		0.000000204973644
401		0.000000180032102
402		0.000000156009641
403		0.000000132328302
404		0.000000108989570
405		0.000000099008345
406		0.000000089252403
407		0.000000081037343
408		0.000000073573090
409		0.000000066576488
410		0.000000060068349
411		0.000000053603582
412		0.000000047954674
413		0.000000043462593
414		0.000000039060639
415		0.000000034869719
416		0.000000030847709
417		0.000000026962545
418		0.000000023885290
419		0.000000021213273
420		0.000000018595313
421		0.000000016171650
422		0.000000013991478
423		0.000000012456694
424		0.000000011077873
425		0.000000009810915
426		0.000000008868709
427		0.000000007950758
428		0.000000007046902
429		0.000000006218461
430		0.000000005560938
431		0.000000004906051
432		0.000000004309971
433		0.000000003726213
434		0.000000003163209
435		0.000000002656464
436		0.000000002225403
437		0.000000001814575
438		0.000000001487341
439		0.000000001197726
440		0.000000000942796
441		0.000000000717086
442		0.000000000506000
443		0.000000000409440
444		0.000000000316600
445		0.000000000268762
446		0.000000000227988
447		0.000000000195376
448		0.000000000162798
449		0.000000000131794
450		0.000000000109547
451		0.000000000090293
452		0.000000000078870
453		0.000000000069367
454		0.000000000060050
455		0.000000000051793
456		0.000000000043702
457		0.000000000036479
458		0.000000000030119
459		0.000000000023993
460		0.000000000017921
461		0.000000000013905
462		0.000000000010311
463		0.000000000007044
464		0.000000000005687
465		0.000000000004455
466		0.000000000003373
467		0.000000000002381
468		0.000000000001541
469		0.000000000001286
470		0.000000000001034
471		0.000000000000804
472		0.000000000000591
473		0.000000000000446
474		0.000000000000341
475		0.000000000000240
476		0.000000000000157
477		0.000000000000095
478		0.000000000000071
479		0.000000000000051
480		0.000000000000034
481		0.000000000000019
482		0.000000000000015
483		0.000000000000011
484		0.000000000000009
485		0.000000000000006
486		0.000000000000005
487		0.000000000000004
