# time	sumOffDiagonal
325		0.000000003817447
326		0.000000003278530
327		0.000000002803353
328		0.000000002359396
329		0.000000002010394
330		0.000000001686380
331		0.000000001366534
332		0.000000001106583
333		0.000000000866600
334		0.000000000689505
335		0.000000000538156
336		0.000000000398624
337		0.000000000300996
338		0.000000000238474
339		0.000000000181742
340		0.000000000142979
341		0.000000000108620
342		0.000000000075484
343		0.000000000048397
344		0.000000000030102
345		0.000000000012576
346		0.000000000009080
347		0.000000000005606
348		0.000000000003077
349		0.000000000002232
350		0.000000000001634
351		0.000000000001144
352		0.000000000000714
353		0.000000000000566
354		0.000000000000422
355		0.000000000000337
356		0.000000000000269
357		0.000000000000223
358		0.000000000000178
359		0.000000000000135
360		0.000000000000096
361		0.000000000000067
362		0.000000000000050
363		0.000000000000033
364		0.000000000000017
365		0.000000000000013
366		0.000000000000010
367		0.000000000000007
368		0.000000000000005
369		0.000000000000003
